2.1100e+00,1.1751e+00
2.1300e+00,1.8120e+00
2.1500e+00,2.0190e+00
2.1700e+00,2.4762e+00
2.1900e+00,3.2467e+00
2.2100e+00,3.6788e+00
2.2300e+00,4.5948e+00
2.2500e+00,5.2566e+00
2.2700e+00,5.3914e+00
2.2900e+00,6.1028e+00
2.3100e+00,6.2541e+00
2.3300e+00,6.4152e+00
2.3500e+00,6.6861e+00
2.3700e+00,6.8099e+00
2.3900e+00,6.8102e+00
2.4100e+00,6.3768e+00
2.4300e+00,6.4135e+00
2.4500e+00,6.2454e+00
2.4700e+00,6.3058e+00
2.4900e+00,5.7547e+00
2.5100e+00,5.7837e+00
2.5300e+00,5.2177e+00
2.5500e+00,4.8094e+00
2.5700e+00,4.5549e+00
2.5900e+00,4.2146e+00
2.6100e+00,3.7781e+00
2.6300e+00,3.5312e+00
2.6500e+00,3.3747e+00
2.6700e+00,3.1620e+00
2.6900e+00,2.8435e+00
2.7100e+00,2.6096e+00
2.7300e+00,2.3699e+00
2.7500e+00,2.2959e+00
2.7700e+00,2.0054e+00
2.7900e+00,2.0448e+00
2.8100e+00,1.7943e+00
2.8300e+00,1.6307e+00
2.8500e+00,1.5600e+00
2.8700e+00,1.3359e+00
2.8900e+00,1.3983e+00
2.9100e+00,1.2365e+00
2.9300e+00,1.1965e+00
2.9500e+00,1.0912e+00
2.9700e+00,1.0119e+00
2.9900e+00,8.7938e-01
3.0100e+00,8.5977e-01
3.0300e+00,9.0353e-01
3.0500e+00,7.8684e-01
3.0700e+00,7.7237e-01
3.0900e+00,6.9827e-01
3.1100e+00,6.8968e-01
3.1300e+00,6.4353e-01
3.1500e+00,5.8278e-01
3.1700e+00,6.2636e-01
3.1900e+00,5.7248e-01
3.2100e+00,5.6196e-01
3.2300e+00,5.0224e-01
3.2500e+00,5.1189e-01
3.2700e+00,4.5808e-01
3.2900e+00,4.7952e-01
3.3100e+00,4.5736e-01
3.3300e+00,5.1108e-01
3.3500e+00,4.3573e-01
3.3700e+00,4.5016e-01
3.3900e+00,3.9768e-01
3.4100e+00,4.3741e-01
3.4300e+00,4.3764e-01
3.4500e+00,4.2217e-01
3.4700e+00,4.3168e-01
3.4900e+00,4.2555e-01
3.5100e+00,3.9044e-01
3.5300e+00,3.9726e-01
3.5500e+00,4.2554e-01
3.5700e+00,4.1512e-01
3.5900e+00,3.9151e-01
3.6100e+00,4.6526e-01
3.6300e+00,4.2933e-01
3.6500e+00,5.0120e-01
3.6700e+00,4.9586e-01
3.6900e+00,4.7936e-01
3.7100e+00,4.8622e-01
3.7300e+00,5.4941e-01
3.7500e+00,5.5158e-01
3.7700e+00,5.8585e-01
3.7900e+00,6.1555e-01
3.8100e+00,6.7506e-01
3.8300e+00,7.1730e-01
3.8500e+00,7.3344e-01
3.8700e+00,8.0789e-01
3.8900e+00,7.9390e-01
3.9100e+00,8.4527e-01
3.9300e+00,8.9206e-01
3.9500e+00,1.0061e+00
3.9700e+00,1.0115e+00
3.9900e+00,1.1502e+00
4.0100e+00,1.1445e+00
4.0300e+00,1.2116e+00
4.0500e+00,1.3000e+00
4.0700e+00,1.2983e+00
4.0900e+00,1.2982e+00
4.1100e+00,1.4811e+00
4.1300e+00,1.4577e+00
4.1500e+00,1.5206e+00
4.1700e+00,1.5492e+00
4.1900e+00,1.5517e+00
4.2100e+00,1.6238e+00
4.2300e+00,1.6335e+00
4.2500e+00,1.6595e+00
4.2700e+00,1.7324e+00
4.2900e+00,1.7131e+00
4.3100e+00,1.8161e+00
4.3300e+00,1.6583e+00
4.3500e+00,1.7115e+00
4.3700e+00,1.8473e+00
4.3900e+00,1.8092e+00
4.4100e+00,1.8797e+00
4.4300e+00,1.8346e+00
4.4500e+00,1.9051e+00
4.4700e+00,1.8723e+00
4.4900e+00,1.8938e+00
4.5100e+00,1.8437e+00
4.5300e+00,1.9925e+00
4.5500e+00,1.8814e+00
4.5700e+00,1.9157e+00
4.5900e+00,1.9504e+00
4.6100e+00,1.8155e+00
4.6300e+00,1.9742e+00
4.6500e+00,2.0151e+00
4.6700e+00,1.9628e+00
4.6900e+00,2.0020e+00
4.7100e+00,1.8865e+00
4.7300e+00,1.9776e+00
4.7500e+00,1.8686e+00
4.7700e+00,2.0025e+00
4.7900e+00,1.9349e+00
4.8100e+00,1.9016e+00
4.8300e+00,1.8859e+00
4.8500e+00,1.7243e+00
4.8700e+00,1.8252e+00
4.8900e+00,1.7480e+00
4.9100e+00,1.6390e+00
4.9300e+00,1.6491e+00
4.9500e+00,1.5298e+00
4.9700e+00,1.6397e+00
4.9900e+00,1.5763e+00
5.0100e+00,1.6196e+00
5.0300e+00,1.4605e+00
5.0500e+00,1.4257e+00
5.0700e+00,1.4244e+00
5.0900e+00,1.4696e+00
5.1100e+00,1.2823e+00
5.1300e+00,1.2562e+00
5.1500e+00,1.3157e+00
5.1700e+00,1.1435e+00
5.1900e+00,1.1514e+00
5.2100e+00,1.0405e+00
5.2300e+00,1.0591e+00
5.2500e+00,1.0441e+00
5.2700e+00,1.0366e+00
5.2900e+00,9.6576e-01
5.3100e+00,9.3152e-01
5.3300e+00,9.4058e-01
5.3500e+00,8.9417e-01
5.3700e+00,8.7007e-01
5.3900e+00,8.4555e-01
5.4100e+00,8.0944e-01
5.4300e+00,8.1350e-01
5.4500e+00,7.8186e-01
5.4700e+00,7.6793e-01
5.4900e+00,8.0112e-01
5.5100e+00,7.5136e-01
5.5300e+00,7.5153e-01
5.5500e+00,6.9714e-01
5.5700e+00,7.3640e-01
5.5900e+00,6.7562e-01
5.6100e+00,6.5673e-01
5.6300e+00,6.6912e-01
5.6500e+00,6.6675e-01
5.6700e+00,6.8182e-01
5.6900e+00,6.0829e-01
5.7100e+00,6.6142e-01
5.7300e+00,6.2796e-01
5.7500e+00,6.7289e-01
5.7700e+00,6.7719e-01
5.7900e+00,5.9889e-01
5.8100e+00,6.2699e-01
5.8300e+00,6.5382e-01
5.8500e+00,6.8427e-01
5.8700e+00,6.3144e-01
5.8900e+00,7.0127e-01
5.9100e+00,6.3310e-01
5.9300e+00,7.1803e-01
5.9500e+00,6.9848e-01
5.9700e+00,7.2070e-01
5.9900e+00,7.3904e-01
6.0100e+00,7.5355e-01
6.0300e+00,7.4471e-01
6.0500e+00,8.5129e-01
6.0700e+00,8.4166e-01
6.0900e+00,8.2477e-01
6.1100e+00,8.3824e-01
6.1300e+00,8.7138e-01
6.1500e+00,9.3695e-01
6.1700e+00,9.5199e-01
6.1900e+00,9.6282e-01
6.2100e+00,9.1917e-01
6.2300e+00,1.0119e+00
6.2500e+00,1.0454e+00
6.2700e+00,1.0258e+00
6.2900e+00,1.0620e+00
6.3100e+00,1.0723e+00
6.3300e+00,1.1389e+00
6.3500e+00,1.1002e+00
6.3700e+00,1.1608e+00
6.3900e+00,1.1746e+00
6.4100e+00,1.2465e+00
6.4300e+00,1.2208e+00
6.4500e+00,1.2753e+00
6.4700e+00,1.3251e+00
6.4900e+00,1.2424e+00
6.5100e+00,1.3008e+00
6.5300e+00,1.2880e+00
6.5500e+00,1.2490e+00
6.5700e+00,1.2743e+00
6.5900e+00,1.3048e+00
6.6100e+00,1.3086e+00
6.6300e+00,1.2936e+00
6.6500e+00,1.2585e+00
6.6700e+00,1.2213e+00
6.6900e+00,1.2729e+00
6.7100e+00,1.2715e+00
6.7300e+00,1.2909e+00
6.7500e+00,1.2630e+00
6.7700e+00,1.2574e+00
6.7900e+00,1.2204e+00
6.8100e+00,1.2374e+00
6.8300e+00,1.2006e+00
6.8500e+00,1.2567e+00
6.8700e+00,1.2405e+00
6.8900e+00,1.2138e+00
6.9100e+00,1.2693e+00
6.9300e+00,1.2233e+00
6.9500e+00,1.1593e+00
6.9700e+00,1.2378e+00
6.9900e+00,1.1732e+00
7.0100e+00,1.1898e+00
7.0300e+00,1.1193e+00
7.0500e+00,1.1437e+00
7.0700e+00,1.1847e+00
7.0900e+00,1.1786e+00
7.1100e+00,1.0861e+00
7.1300e+00,1.1077e+00
7.1500e+00,1.1161e+00
7.1700e+00,1.0833e+00
7.1900e+00,1.0683e+00
7.2100e+00,1.0560e+00
7.2300e+00,1.0694e+00
7.2500e+00,1.0128e+00
7.2700e+00,1.0780e+00
7.2900e+00,1.0628e+00
7.3100e+00,9.8403e-01
7.3300e+00,1.0409e+00
7.3500e+00,9.8821e-01
7.3700e+00,9.8640e-01
7.3900e+00,9.9753e-01
7.4100e+00,9.6473e-01
7.4300e+00,9.4883e-01
7.4500e+00,9.3473e-01
7.4700e+00,9.8130e-01
7.4900e+00,9.8336e-01
7.5100e+00,9.2642e-01
7.5300e+00,9.4173e-01
7.5500e+00,9.0969e-01
7.5700e+00,8.7276e-01
7.5900e+00,8.1546e-01
7.6100e+00,8.8325e-01
7.6300e+00,9.1811e-01
7.6500e+00,8.3864e-01
7.6700e+00,8.6222e-01
7.6900e+00,9.1054e-01
7.7100e+00,8.2591e-01
7.7300e+00,8.3243e-01
7.7500e+00,8.3892e-01
7.7700e+00,8.2938e-01
7.7900e+00,7.9943e-01
7.8100e+00,7.8432e-01
7.8300e+00,8.0715e-01
7.8500e+00,7.7667e-01
7.8700e+00,7.7146e-01
7.8900e+00,7.9899e-01
7.9100e+00,7.8166e-01
7.9300e+00,7.6844e-01
7.9500e+00,7.6450e-01
7.9700e+00,7.7178e-01
7.9900e+00,8.0734e-01
8.0100e+00,7.7708e-01
8.0300e+00,7.3863e-01
8.0500e+00,7.8311e-01
8.0700e+00,7.9302e-01
8.0900e+00,7.4851e-01
8.1100e+00,7.6867e-01
8.1300e+00,7.8246e-01
8.1500e+00,7.7389e-01
8.1700e+00,7.6225e-01
8.1900e+00,7.7323e-01
8.2100e+00,8.2686e-01
8.2300e+00,7.9619e-01
8.2500e+00,8.6882e-01
8.2700e+00,7.7153e-01
8.2900e+00,8.2810e-01
8.3100e+00,7.9428e-01
8.3300e+00,8.2910e-01
8.3500e+00,8.2940e-01
8.3700e+00,8.4494e-01
8.3900e+00,8.7217e-01
8.4100e+00,8.6366e-01
8.4300e+00,8.9299e-01
8.4500e+00,8.8673e-01
8.4700e+00,8.9554e-01
8.4900e+00,9.5725e-01
8.5100e+00,8.8384e-01
8.5300e+00,8.9261e-01
8.5500e+00,9.3972e-01
8.5700e+00,8.9179e-01
8.5900e+00,9.3943e-01
8.6100e+00,9.5242e-01
8.6300e+00,9.3988e-01
8.6500e+00,9.8339e-01
8.6700e+00,9.6715e-01
8.6900e+00,9.4512e-01
8.7100e+00,9.5247e-01
8.7300e+00,9.6014e-01
8.7500e+00,9.7543e-01
8.7700e+00,1.0016e+00
8.7900e+00,9.7570e-01
8.8100e+00,9.9954e-01
8.8300e+00,1.0229e+00
8.8500e+00,9.9934e-01
8.8700e+00,9.6331e-01
8.8900e+00,9.6545e-01
8.9100e+00,9.8617e-01
8.9300e+00,9.8646e-01
8.9500e+00,9.4651e-01
8.9700e+00,9.9166e-01
8.9900e+00,9.6782e-01
9.0100e+00,9.5471e-01
9.0300e+00,9.5754e-01
9.0500e+00,1.0153e+00
9.0700e+00,9.7018e-01
9.0900e+00,9.6103e-01
9.1100e+00,9.8516e-01
9.1300e+00,9.2820e-01
9.1500e+00,9.4811e-01
9.1700e+00,9.7906e-01
9.1900e+00,9.5266e-01
9.2100e+00,9.6443e-01
9.2300e+00,9.4266e-01
9.2500e+00,9.3959e-01
9.2700e+00,9.4512e-01
9.2900e+00,9.3588e-01
9.3100e+00,9.5647e-01
9.3300e+00,9.3221e-01
9.3500e+00,9.3090e-01
9.3700e+00,8.9116e-01
9.3900e+00,8.9809e-01
9.4100e+00,9.3038e-01
9.4300e+00,8.9090e-01
9.4500e+00,8.9947e-01
9.4700e+00,9.2011e-01
9.4900e+00,9.0877e-01
9.5100e+00,8.8809e-01
9.5300e+00,8.4978e-01
9.5500e+00,9.0707e-01
9.5700e+00,8.8519e-01
9.5900e+00,9.2555e-01
9.6100e+00,8.8151e-01
9.6300e+00,9.1674e-01
9.6500e+00,8.6002e-01
9.6700e+00,8.6846e-01
9.6900e+00,8.6140e-01
9.7100e+00,8.9376e-01
9.7300e+00,8.4639e-01
9.7500e+00,8.7571e-01
9.7700e+00,8.5369e-01
9.7900e+00,8.6400e-01
9.8100e+00,8.3105e-01
9.8300e+00,8.6178e-01
9.8500e+00,8.6132e-01
9.8700e+00,7.9532e-01
9.8900e+00,8.2142e-01
9.9100e+00,8.1687e-01
9.9300e+00,8.5695e-01
9.9500e+00,8.4882e-01
9.9700e+00,8.5479e-01
9.9900e+00,8.3170e-01
1.0010e+01,8.3737e-01
1.0030e+01,8.4555e-01
1.0050e+01,8.5052e-01
1.0070e+01,8.2763e-01
1.0090e+01,8.3483e-01
1.0110e+01,7.8779e-01
1.0130e+01,8.4664e-01
1.0150e+01,8.5879e-01
1.0170e+01,8.3829e-01
1.0190e+01,8.1225e-01
1.0210e+01,8.4469e-01
1.0230e+01,8.3618e-01
1.0250e+01,8.0346e-01
1.0270e+01,8.2641e-01
1.0290e+01,8.4431e-01
1.0310e+01,7.9754e-01
1.0330e+01,8.4290e-01
1.0350e+01,8.2833e-01
1.0370e+01,8.2581e-01
1.0390e+01,7.9355e-01
1.0410e+01,8.5509e-01
1.0430e+01,8.5926e-01
1.0450e+01,8.0790e-01
1.0470e+01,8.4898e-01
1.0490e+01,8.5131e-01
1.0510e+01,8.5181e-01
1.0530e+01,8.4928e-01
1.0550e+01,8.7667e-01
1.0570e+01,8.4275e-01
1.0590e+01,8.7306e-01
1.0610e+01,8.8854e-01
1.0630e+01,8.3740e-01
1.0650e+01,9.3398e-01
1.0670e+01,8.9639e-01
1.0690e+01,8.6996e-01
1.0710e+01,8.7905e-01
1.0730e+01,8.8424e-01
1.0750e+01,8.9060e-01
1.0770e+01,8.7386e-01
1.0790e+01,9.3840e-01
1.0810e+01,9.2576e-01
1.0830e+01,9.0080e-01
1.0850e+01,9.2704e-01
1.0870e+01,8.8869e-01
1.0890e+01,9.0637e-01
1.0910e+01,8.8426e-01
1.0930e+01,8.8556e-01
1.0950e+01,9.2644e-01
1.0970e+01,9.2184e-01
1.0990e+01,9.0712e-01
1.1010e+01,9.3847e-01
1.1030e+01,9.1769e-01
1.1050e+01,9.1027e-01
1.1070e+01,9.2302e-01
1.1090e+01,9.3084e-01
1.1110e+01,9.3002e-01
1.1130e+01,8.8969e-01
1.1150e+01,9.0925e-01
1.1170e+01,9.3073e-01
1.1190e+01,9.0828e-01
1.1210e+01,8.8818e-01
1.1230e+01,8.9284e-01
1.1250e+01,9.2185e-01
1.1270e+01,9.0720e-01
1.1290e+01,9.4229e-01
1.1310e+01,8.8032e-01
1.1330e+01,9.3897e-01
1.1350e+01,8.8958e-01
1.1370e+01,9.2697e-01
1.1390e+01,9.4269e-01
1.1410e+01,9.1004e-01
1.1430e+01,9.0343e-01
1.1450e+01,9.2105e-01
1.1470e+01,9.2139e-01
1.1490e+01,9.4281e-01
1.1510e+01,8.8884e-01
1.1530e+01,8.9614e-01
1.1550e+01,9.2632e-01
1.1570e+01,8.9855e-01
1.1590e+01,9.0745e-01
1.1610e+01,8.9738e-01
1.1630e+01,8.9310e-01
1.1650e+01,9.3916e-01
1.1670e+01,9.1407e-01
1.1690e+01,8.9996e-01
1.1710e+01,9.1666e-01
1.1730e+01,9.0396e-01
1.1750e+01,8.9618e-01
1.1770e+01,9.1713e-01
1.1790e+01,9.2963e-01
1.1810e+01,9.1753e-01
1.1830e+01,9.0305e-01
1.1850e+01,9.3568e-01
1.1870e+01,9.1800e-01
1.1890e+01,9.0654e-01
1.1910e+01,9.4221e-01
1.1930e+01,9.1124e-01
1.1950e+01,9.0705e-01
1.1970e+01,9.1645e-01
1.1990e+01,9.0190e-01
1.2010e+01,9.0995e-01
1.2030e+01,9.2327e-01
1.2050e+01,9.2888e-01
1.2070e+01,8.8510e-01
1.2090e+01,9.0182e-01
1.2110e+01,8.6664e-01
1.2130e+01,8.5733e-01
1.2150e+01,9.0051e-01
1.2170e+01,9.0899e-01
1.2190e+01,8.7926e-01
1.2210e+01,9.0235e-01
1.2230e+01,9.2225e-01
1.2250e+01,9.2464e-01
1.2270e+01,9.0444e-01
1.2290e+01,8.9907e-01
1.2310e+01,8.8311e-01
1.2330e+01,9.2743e-01
1.2350e+01,8.7793e-01
1.2370e+01,9.0666e-01
1.2390e+01,8.6764e-01
1.2410e+01,9.0528e-01
1.2430e+01,8.9792e-01
1.2450e+01,9.3437e-01
1.2470e+01,9.2903e-01
1.2490e+01,8.7906e-01
1.2510e+01,9.3243e-01
1.2530e+01,8.9915e-01
1.2550e+01,9.3327e-01
1.2570e+01,9.3432e-01
1.2590e+01,9.3638e-01
1.2610e+01,9.2478e-01
1.2630e+01,9.3367e-01
1.2650e+01,9.0725e-01
1.2670e+01,8.9928e-01
1.2690e+01,9.0514e-01
1.2710e+01,9.1249e-01
1.2730e+01,9.4486e-01
1.2750e+01,9.4213e-01
1.2770e+01,9.5787e-01
1.2790e+01,9.2572e-01
1.2810e+01,9.1831e-01
1.2830e+01,9.2656e-01
1.2850e+01,9.1991e-01
1.2870e+01,9.3929e-01
1.2890e+01,9.2967e-01
1.2910e+01,9.2601e-01
1.2930e+01,9.9359e-01
1.2950e+01,9.4850e-01
1.2970e+01,9.3745e-01
1.2990e+01,9.2840e-01
1.3010e+01,9.5172e-01
1.3030e+01,9.1992e-01
1.3050e+01,9.3219e-01
1.3070e+01,9.8490e-01
1.3090e+01,9.6197e-01
1.3110e+01,9.6415e-01
1.3130e+01,9.2069e-01
1.3150e+01,9.3867e-01
1.3170e+01,9.6024e-01
1.3190e+01,9.7956e-01
1.3210e+01,9.5058e-01
1.3230e+01,9.7443e-01
1.3250e+01,9.2004e-01
1.3270e+01,9.5973e-01
1.3290e+01,9.7963e-01
1.3310e+01,9.5110e-01
1.3330e+01,9.6641e-01
1.3350e+01,9.8000e-01
1.3370e+01,9.8616e-01
1.3390e+01,9.3946e-01
1.3410e+01,9.1263e-01
1.3430e+01,9.3975e-01
1.3450e+01,9.2129e-01
1.3470e+01,9.6772e-01
1.3490e+01,9.5069e-01
1.3510e+01,9.2522e-01
1.3530e+01,9.4152e-01
1.3550e+01,9.5424e-01
1.3570e+01,9.5519e-01
1.3590e+01,9.3830e-01
1.3610e+01,9.2638e-01
1.3630e+01,9.4373e-01
1.3650e+01,9.6873e-01
1.3670e+01,9.7175e-01
1.3690e+01,9.8942e-01
1.3710e+01,9.5194e-01
1.3730e+01,9.3593e-01
1.3750e+01,9.7073e-01
1.3770e+01,9.8945e-01
1.3790e+01,9.6352e-01
1.3810e+01,9.5659e-01
1.3830e+01,9.2893e-01
1.3850e+01,9.5935e-01
1.3870e+01,9.7474e-01
1.3890e+01,9.8733e-01
1.3910e+01,9.6414e-01
1.3930e+01,9.4194e-01
1.3950e+01,9.9748e-01
1.3970e+01,9.7552e-01
1.3990e+01,1.0327e+00
1.4010e+01,9.4134e-01
1.4030e+01,9.7998e-01
1.4050e+01,9.6225e-01
1.4070e+01,9.2985e-01
1.4090e+01,9.6449e-01
1.4110e+01,9.6787e-01
1.4130e+01,9.6943e-01
1.4150e+01,1.0370e+00
1.4170e+01,9.9054e-01
1.4190e+01,9.8734e-01
1.4210e+01,1.0019e+00
1.4230e+01,1.0105e+00
1.4250e+01,9.7715e-01
1.4270e+01,1.0068e+00
1.4290e+01,9.7241e-01
1.4310e+01,9.8731e-01
1.4330e+01,9.9460e-01
1.4350e+01,9.9766e-01
1.4370e+01,9.8895e-01
1.4390e+01,9.7495e-01
1.4410e+01,1.0010e+00
1.4430e+01,9.7998e-01
1.4450e+01,9.8281e-01
1.4470e+01,9.9533e-01
1.4490e+01,9.7042e-01
1.4510e+01,9.9478e-01
1.4530e+01,9.7521e-01
1.4550e+01,9.7299e-01
1.4570e+01,9.5066e-01
1.4590e+01,9.7644e-01
1.4610e+01,9.7139e-01
1.4630e+01,9.8357e-01
1.4650e+01,9.9202e-01
1.4670e+01,9.9436e-01
1.4690e+01,9.5222e-01
1.4710e+01,9.8017e-01
1.4730e+01,1.0061e+00
1.4750e+01,9.9113e-01
1.4770e+01,9.7533e-01
1.4790e+01,9.7703e-01
1.4810e+01,9.7377e-01
1.4830e+01,9.6042e-01
1.4850e+01,9.8295e-01
1.4870e+01,1.0159e+00
1.4890e+01,1.0058e+00
1.4910e+01,9.8990e-01
1.4930e+01,1.0046e+00
1.4950e+01,1.0028e+00
1.4970e+01,1.0055e+00
1.4990e+01,1.0003e+00
1.5010e+01,9.6717e-01
1.5030e+01,1.0100e+00
1.5050e+01,1.0038e+00
1.5070e+01,1.0043e+00
1.5090e+01,9.9203e-01
1.5110e+01,9.8924e-01
1.5130e+01,9.7192e-01
1.5150e+01,9.9925e-01
1.5170e+01,9.8722e-01
1.5190e+01,9.9326e-01
1.5210e+01,1.0288e+00
1.5230e+01,9.8731e-01
1.5250e+01,1.0094e+00
1.5270e+01,1.0139e+00
1.5290e+01,9.9198e-01
1.5310e+01,9.7028e-01
1.5330e+01,1.0380e+00
1.5350e+01,1.0130e+00
1.5370e+01,1.0447e+00
1.5390e+01,1.0098e+00
1.5410e+01,1.0058e+00
1.5430e+01,9.9723e-01
1.5450e+01,9.7902e-01
1.5470e+01,1.0167e+00
1.5490e+01,1.0571e+00
1.5510e+01,9.8140e-01
1.5530e+01,9.8999e-01
1.5550e+01,1.0143e+00
1.5570e+01,9.8724e-01
1.5590e+01,9.9967e-01
1.5610e+01,9.7389e-01
1.5630e+01,1.0244e+00
1.5650e+01,1.0180e+00
1.5670e+01,9.8094e-01
1.5690e+01,1.0083e+00
1.5710e+01,9.7317e-01
1.5730e+01,1.0060e+00
1.5750e+01,9.7717e-01
1.5770e+01,1.0087e+00
1.5790e+01,1.0193e+00
1.5810e+01,9.6459e-01
1.5830e+01,1.0040e+00
1.5850e+01,1.0030e+00
1.5870e+01,9.9850e-01
1.5890e+01,9.7458e-01
1.5910e+01,9.5592e-01
1.5930e+01,9.8754e-01
1.5950e+01,9.5852e-01
1.5970e+01,9.7269e-01
1.5990e+01,1.0020e+00
1.6010e+01,9.8459e-01
1.6030e+01,9.9927e-01
1.6050e+01,1.0070e+00
1.6070e+01,1.0271e+00
1.6090e+01,9.6504e-01
1.6110e+01,9.6621e-01
1.6130e+01,9.8636e-01
1.6150e+01,9.6244e-01
1.6170e+01,9.9476e-01
1.6190e+01,9.7896e-01
1.6210e+01,9.7874e-01
1.6230e+01,1.0194e+00
1.6250e+01,1.0004e+00
1.6270e+01,1.0051e+00
1.6290e+01,1.0115e+00
1.6310e+01,9.7508e-01
1.6330e+01,9.8345e-01
1.6350e+01,9.8868e-01
1.6370e+01,1.0250e+00
1.6390e+01,1.0139e+00
1.6410e+01,9.5962e-01
1.6430e+01,1.0376e+00
1.6450e+01,1.0075e+00
1.6470e+01,9.9096e-01
1.6490e+01,9.7816e-01
1.6510e+01,1.0115e+00
1.6530e+01,1.0045e+00
1.6550e+01,9.7808e-01
1.6570e+01,9.9440e-01
1.6590e+01,9.6823e-01
1.6610e+01,1.0112e+00
1.6630e+01,9.8468e-01
1.6650e+01,9.7890e-01
1.6670e+01,1.0422e+00
1.6690e+01,1.0065e+00
1.6710e+01,1.0004e+00
1.6730e+01,1.0337e+00
1.6750e+01,9.7306e-01
1.6770e+01,1.0561e+00
1.6790e+01,9.9789e-01
1.6810e+01,9.9670e-01
1.6830e+01,9.8112e-01
1.6850e+01,1.0034e+00
1.6870e+01,1.0283e+00
1.6890e+01,1.0644e+00
1.6910e+01,1.0121e+00
1.6930e+01,9.9528e-01
1.6950e+01,1.0176e+00
1.6970e+01,1.0145e+00
1.6990e+01,1.0173e+00
1.7010e+01,1.0106e+00
1.7030e+01,1.0169e+00
1.7050e+01,1.0156e+00
1.7070e+01,1.0248e+00
1.7090e+01,9.6060e-01
1.7110e+01,9.8947e-01
1.7130e+01,1.0274e+00
1.7150e+01,1.0347e+00
1.7170e+01,9.9213e-01
1.7190e+01,9.7485e-01
1.7210e+01,1.0221e+00
1.7230e+01,1.0273e+00
1.7250e+01,9.9104e-01
1.7270e+01,1.0246e+00
1.7290e+01,1.0300e+00
1.7310e+01,1.0246e+00
1.7330e+01,9.8242e-01
1.7350e+01,1.0283e+00
1.7370e+01,9.9979e-01
1.7390e+01,1.0045e+00
1.7410e+01,1.0319e+00
1.7430e+01,1.0329e+00
1.7450e+01,1.0162e+00
